date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2019-09-12,32,20,0.0,11.6,1,1,92,06:45 PM,05:02 AM,06:32 AM,07:03 PM,-4,26,26,26,18,0,14,0.0,1016,32,10,91,12
2019-09-13,34,20,0.0,11.6,1,1,99,07:15 PM,05:58 AM,06:33 AM,07:02 PM,-4,26,26,28,13,0,13,0.0,1015,34,10,97,8
2019-09-14,35,21,0.0,11.6,1,1,100,07:43 PM,06:53 AM,06:34 AM,07:00 PM,-3,28,28,29,15,5,13,0.0,1013,35,10,157,9
2019-09-15,0,0,0.0,7.5,1,1,85,08:11 PM,07:48 AM,06:34 AM,06:59 PM,2,25,24,25,34,25,22,0.0,1010,0,10,0,20
2019-09-16,29,0,0.0,11.6,1,1,78,08:39 PM,08:43 AM,06:35 AM,06:58 PM,2,23,23,23,32,3,26,0.0,1011,29,10,227,23
2019-09-17,27,14,0.0,11.6,1,1,70,09:09 PM,09:39 AM,06:36 AM,06:56 PM,6,20,21,20,14,1,45,0.0,1014,27,10,134,10
2019-09-18,29,15,0.0,11.6,1,1,63,09:41 PM,10:36 AM,06:37 AM,06:55 PM,1,22,22,22,24,0,31,0.0,1011,29,10,244,17
2019-09-19,23,14,0.0,11.6,1,1,55,10:17 PM,11:35 AM,06:37 AM,06:53 PM,4,18,19,18,28,0,42,0.0,1010,23,10,271,21
2019-09-20,26,13,0.0,11.6,1,1,48,10:59 PM,12:34 PM,06:38 AM,06:52 PM,0,19,19,19,13,0,29,0.0,1012,26,10,115,8
2019-09-21,28,15,0.0,11.6,1,1,40,11:47 PM,01:35 PM,06:39 AM,06:50 PM,-3,22,22,22,12,0,21,0.0,1013,28,10,79,8
2019-09-22,30,17,0.0,6.0,1,1,33,No moonrise,02:34 PM,06:40 AM,06:49 PM,-3,23,23,24,20,50,17,0.0,1012,30,10,164,13
2019-09-23,30,18,0.0,11.6,1,1,25,12:42 AM,03:31 PM,06:40 AM,06:47 PM,1,24,24,24,22,0,23,0.0,1012,30,10,249,14
2019-09-24,33,18,0.0,11.6,1,1,18,01:45 AM,04:22 PM,06:41 AM,06:46 PM,-1,27,27,27,23,0,19,0.0,1013,33,10,49,16
2019-09-25,33,19,0.0,11.6,1,1,10,02:53 AM,05:10 PM,06:42 AM,06:44 PM,2,25,25,26,14,5,22,0.0,1009,33,10,92,9
2019-09-26,30,19,0.0,11.6,1,1,2,04:05 AM,05:52 PM,06:43 AM,06:43 PM,10,24,24,24,26,6,45,0.0,1012,30,10,198,18
2019-09-27,30,16,0.0,11.6,1,1,0,05:18 AM,06:31 PM,06:43 AM,06:42 PM,10,23,23,22,33,0,52,0.0,1009,30,10,241,23
2019-09-28,23,14,0.0,11.6,1,1,0,06:30 AM,07:08 PM,06:44 AM,06:40 PM,9,17,18,17,42,2,58,0.0,1005,23,10,232,32
2019-09-29,20,8,0.0,11.6,1,1,0,07:42 AM,07:44 PM,06:45 AM,06:39 PM,-3,11,13,11,29,0,37,0.0,1009,20,10,263,21
2019-09-30,20,7,0.0,11.6,1,1,5,08:52 AM,08:21 PM,06:46 AM,06:37 PM,-4,12,13,12,24,0,33,0.0,1011,20,10,269,16
2019-10-01,21,7,0.0,11.6,1,1,12,10:02 AM,09:00 PM,06:47 AM,06:36 PM,-5,14,15,14,13,0,32,0.0,1012,21,10,172,8
2019-10-02,24,7,0.0,11.6,1,1,19,11:09 AM,09:42 PM,06:47 AM,06:34 PM,-6,16,17,16,7,0,25,0.0,1014,24,10,103,5
2019-10-03,27,11,0.0,11.6,1,1,27,12:13 PM,10:28 PM,06:48 AM,06:33 PM,-7,19,19,19,19,0,19,0.0,1013,27,10,216,12
2019-10-04,25,12,0.0,11.6,1,1,34,01:13 PM,11:17 PM,06:49 AM,06:32 PM,-4,18,18,18,21,0,26,0.0,1015,25,10,258,12
2019-10-05,28,11,0.0,11.6,1,1,41,02:07 PM,No moonset,06:50 AM,06:30 PM,-5,20,20,20,11,4,20,0.0,1017,28,10,147,7
2019-10-06,29,14,0.0,11.6,1,1,48,02:55 PM,12:09 AM,06:50 AM,06:29 PM,-8,23,23,23,14,3,15,0.0,1017,29,10,72,10
2019-10-07,30,15,0.0,11.6,1,1,56,03:37 PM,01:04 AM,06:51 AM,06:27 PM,-5,23,23,23,12,7,18,0.0,1014,30,10,145,7
2019-10-08,31,15,0.0,11.6,1,1,63,04:14 PM,02:00 AM,06:52 AM,06:26 PM,-4,23,23,23,21,3,18,0.0,1010,31,10,225,13
2019-10-09,27,17,0.0,11.6,1,1,70,04:47 PM,02:56 AM,06:53 AM,06:25 PM,-3,22,22,21,37,0,21,0.0,1008,27,10,265,24
2019-10-10,19,12,0.0,11.6,1,1,77,05:18 PM,03:52 AM,06:54 AM,06:23 PM,-15,14,15,14,25,24,14,0.0,1016,19,10,70,17
2019-10-11,21,9,0.0,11.6,1,1,85,05:47 PM,04:47 AM,06:55 AM,06:22 PM,-18,15,16,15,18,15,10,0.0,1017,21,10,66,11
2019-10-12,24,7,0.0,11.6,1,1,92,06:14 PM,05:42 AM,06:55 AM,06:21 PM,-16,17,18,17,7,0,12,0.0,1013,24,10,99,5
2019-10-13,24,9,0.0,11.6,1,1,99,06:42 PM,06:37 AM,06:56 AM,06:19 PM,-11,18,19,18,13,7,16,0.0,1011,24,10,155,8
2019-10-14,25,10,0.0,11.6,1,1,100,07:11 PM,07:34 AM,06:57 AM,06:18 PM,-8,18,19,18,12,0,18,0.0,1013,25,10,123,7
2019-10-15,27,11,0.0,11.6,1,1,86,07:43 PM,08:31 AM,06:58 AM,06:17 PM,-9,20,20,20,8,0,17,0.0,1016,27,10,79,5
2019-10-16,27,13,0.0,8.7,1,1,79,08:17 PM,09:30 AM,06:59 AM,06:16 PM,-8,21,21,21,12,29,15,0.0,1013,27,10,139,6
2019-10-17,22,12,0.0,11.1,1,1,72,08:57 PM,10:29 AM,07:00 AM,06:14 PM,-0,16,17,16,29,22,32,0.0,1008,22,10,262,19
2019-10-18,21,8,0.0,11.1,1,1,64,09:43 PM,11:30 AM,07:00 AM,06:13 PM,-1,15,16,15,17,4,41,0.0,1014,21,10,201,10
2019-10-19,22,8,0.0,11.1,1,1,57,10:35 PM,12:28 PM,07:01 AM,06:12 PM,-0,14,15,14,27,4,38,0.0,1013,22,10,269,17
2019-10-20,22,9,0.0,11.1,1,1,50,11:34 PM,01:25 PM,07:02 AM,06:11 PM,4,16,17,16,15,1,52,0.0,1015,22,10,114,8
2019-10-21,26,11,0.0,11.1,1,1,43,No moonrise,02:17 PM,07:03 AM,06:09 PM,2,19,20,19,6,1,39,0.0,1017,26,10,65,4
2019-10-22,0,24,0.0,11.0,1,1,35,12:38 AM,03:04 PM,07:04 AM,06:08 PM,1,25,27,25,13,0,32,0.0,1017,0,10,0,6
2019-10-23,28,13,0.0,11.0,1,1,28,01:46 AM,03:47 PM,07:05 AM,06:07 PM,-2,21,21,21,13,0,26,0.0,1014,28,10,66,8
2019-10-24,25,15,0.0,11.0,1,1,21,02:55 AM,04:25 PM,07:06 AM,06:06 PM,-8,19,20,19,21,0,19,0.0,1019,25,10,80,14
2019-10-25,26,12,0.0,11.0,1,1,13,04:06 AM,05:02 PM,07:07 AM,06:05 PM,-11,19,20,19,10,0,14,0.0,1019,26,10,100,6
2019-10-26,28,12,0.0,11.0,1,1,6,05:17 AM,05:37 PM,07:08 AM,06:04 PM,-5,20,20,20,20,0,21,0.0,1010,28,10,219,12
2019-10-27,19,10,0.0,10.9,1,1,0,06:27 AM,06:13 PM,07:09 AM,06:03 PM,-8,14,15,14,37,1,22,0.0,1009,19,10,48,25
2019-10-28,15,3,0.0,10.9,1,1,0,07:38 AM,06:51 PM,07:09 AM,06:02 PM,-15,9,10,9,13,3,18,0.0,1017,15,10,108,7
2019-10-29,18,6,0.0,10.9,1,1,1,08:47 AM,07:32 PM,07:10 AM,06:01 PM,-12,11,13,11,16,1,19,0.0,1013,18,10,74,9
2019-10-30,11,2,0.0,10.9,1,1,8,09:55 AM,08:17 PM,07:11 AM,06:00 PM,-21,4,7,4,24,0,13,0.0,1024,11,10,52,15
2019-10-31,15,1,0.0,8.7,1,1,12,10:59 AM,09:06 PM,07:12 AM,05:59 PM,-21,7,9,7,12,0,13,0.0,1023,15,10,67,7
2019-11-01,20,2,0.0,8.7,1,1,24,11:58 AM,09:59 PM,07:13 AM,05:58 PM,-19,11,12,11,8,0,13,0.0,1021,20,10,86,5
2019-11-02,23,6,0.0,8.7,1,1,31,12:49 PM,10:54 PM,07:14 AM,05:57 PM,-15,15,16,15,9,6,14,0.0,1019,23,10,77,5
2019-11-03,24,9,0.0,8.7,1,1,39,01:35 PM,11:51 PM,07:15 AM,05:56 PM,-12,17,18,17,8,3,16,0.0,1015,24,10,144,4
2019-11-04,24,9,0.0,8.7,1,1,46,02:14 PM,No moonset,07:16 AM,05:55 PM,-9,17,18,17,5,0,20,0.0,1015,24,10,116,3
2019-11-05,25,10,0.0,8.7,1,1,54,02:49 PM,12:47 AM,07:17 AM,05:54 PM,-8,18,19,18,7,0,21,0.0,1016,25,10,105,4
2019-11-06,25,10,0.0,8.7,1,1,61,03:20 PM,01:43 AM,07:18 AM,05:53 PM,-7,18,19,18,10,3,21,0.0,1015,25,10,135,5
2019-11-07,25,10,0.0,8.7,1,1,69,03:49 PM,02:38 AM,07:19 AM,05:52 PM,-5,18,18,18,9,1,24,0.0,1019,25,10,91,5
2019-11-08,26,11,0.0,8.7,1,1,76,04:17 PM,03:34 AM,07:20 AM,05:51 PM,-7,18,18,18,14,0,20,0.0,1021,26,10,56,8
2019-11-09,25,10,0.0,8.7,1,1,84,04:44 PM,04:29 AM,07:21 AM,05:51 PM,-9,17,17,17,10,0,19,0.0,1018,25,10,107,5
2019-11-10,24,9,0.0,8.7,1,1,91,05:13 PM,05:26 AM,07:22 AM,05:50 PM,-6,16,17,16,9,1,25,0.0,1016,24,10,146,5
2019-11-11,25,9,0.0,8.7,1,1,99,05:44 PM,06:22 AM,07:23 AM,05:49 PM,-5,17,17,17,6,3,27,0.0,1017,25,10,89,4
2019-11-12,25,11,0.0,8.7,1,1,100,06:17 PM,07:22 AM,07:24 AM,05:48 PM,-3,18,18,18,7,5,28,0.0,1017,25,10,122,4
2019-11-13,25,11,0.0,8.7,1,1,86,06:56 PM,08:22 AM,07:25 AM,05:48 PM,-3,18,18,18,10,15,28,0.0,1015,25,10,190,6
2019-11-14,24,12,0.0,8.7,1,1,78,07:40 PM,09:24 AM,07:26 AM,05:47 PM,-2,17,17,17,17,38,30,0.0,1017,24,10,204,10
2019-11-15,20,10,0.0,3.8,1,1,71,08:30 PM,10:24 AM,07:27 AM,05:46 PM,2,14,15,14,12,61,45,0.0,1018,20,10,192,6
2019-11-16,24,8,0.0,8.7,1,1,63,09:28 PM,11:22 AM,07:28 AM,05:46 PM,-0,16,17,16,8,1,41,0.0,1017,24,10,64,5
2019-11-17,24,12,0.0,8.7,1,1,56,10:30 PM,12:15 PM,07:29 AM,05:45 PM,-5,17,18,17,13,1,25,0.0,1017,24,10,84,7
2019-11-18,24,10,0.0,8.7,1,1,48,11:36 PM,01:03 PM,07:30 AM,05:45 PM,-5,16,17,16,7,0,27,0.0,1014,24,10,139,4
2019-11-19,24,13,0.0,3.8,1,1,41,No moonrise,01:46 PM,07:31 AM,05:44 PM,-1,17,17,17,33,56,34,0.0,1005,24,10,222,21
2019-11-20,12,7,0.0,3.8,1,1,33,12:43 AM,02:24 PM,07:32 AM,05:44 PM,3,8,9,8,18,52,63,8.2,1001,12,9,225,11
2019-11-21,13,5,0.0,8.7,1,1,26,01:51 AM,03:00 PM,07:33 AM,05:43 PM,2,9,9,9,5,19,64,0.0,1012,13,10,137,3
2019-11-22,15,6,0.0,8.7,1,1,18,02:59 AM,03:35 PM,07:34 AM,05:43 PM,2,10,10,10,10,17,57,0.0,1020,15,10,59,6
2019-11-23,16,8,0.0,8.7,1,1,10,04:07 AM,04:08 PM,07:35 AM,05:42 PM,-1,11,11,11,18,6,45,0.0,1022,16,10,53,12
2019-11-24,16,6,0.0,8.7,1,1,3,05:16 AM,04:44 PM,07:36 AM,05:42 PM,-3,11,11,11,9,1,38,0.0,1019,16,10,107,5
2019-11-25,19,7,0.0,8.7,1,1,0,06:25 AM,05:23 PM,07:37 AM,05:42 PM,-3,9,11,9,35,0,42,0.0,1011,19,10,279,23
2019-11-26,10,3,0.0,8.7,1,1,0,07:34 AM,06:05 PM,07:37 AM,05:41 PM,-10,5,7,5,14,6,31,0.0,1013,10,10,141,8
2019-11-27,6,4,0.0,3.8,1,1,0,08:40 AM,06:53 PM,07:38 AM,05:41 PM,0,1,5,1,23,85,72,4.6,1002,6,10,248,17
2019-11-28,2,-6,28.9,3.8,1,1,4,09:43 AM,07:45 PM,07:39 AM,05:41 PM,1,-1,2,-1,11,81,91,34.5,1002,2,4,106,8
2019-11-29,5,-0,0.6,8.7,1,1,12,10:39 AM,08:40 PM,07:40 AM,05:41 PM,-2,-2,2,-2,25,30,73,0.2,1010,5,10,250,16
2019-11-30,6,-0,0.7,8.7,1,1,20,11:29 AM,09:37 PM,07:41 AM,05:40 PM,-3,0,3,0,14,42,68,5.3,1021,6,9,130,10
2019-12-01,9,3,0.0,8.7,1,1,26,12:11 PM,10:35 PM,07:42 AM,05:40 PM,0,4,6,4,16,36,68,0.2,1020,9,10,25,11
2019-12-02,12,6,0.0,8.7,1,1,33,12:48 PM,11:32 PM,07:43 AM,05:40 PM,0,8,9,8,12,24,56,0.0,1021,12,10,22,7
2019-12-03,13,7,0.0,8.7,1,1,41,01:21 PM,No moonset,07:44 AM,05:40 PM,-0,9,10,9,15,16,49,0.0,1019,13,10,36,9
2019-12-04,10,8,0.0,3.7,1,1,48,01:51 PM,12:28 AM,07:45 AM,05:40 PM,6,7,8,7,16,68,87,33.8,1013,10,8,91,10
2019-12-05,11,6,0.0,8.7,1,1,55,02:18 PM,01:24 AM,07:45 AM,05:40 PM,4,8,9,8,14,25,74,0.0,1019,11,10,40,8
2019-12-06,13,7,0.0,8.7,1,1,62,02:46 PM,02:18 AM,07:46 AM,05:40 PM,5,10,10,10,11,27,70,0.1,1021,13,10,91,6
2019-12-07,16,9,0.0,7.0,1,1,70,03:14 PM,03:14 AM,07:47 AM,05:40 PM,8,11,12,11,27,54,78,0.5,1019,16,9,213,19
2019-12-08,14,9,0.0,5.4,1,1,77,03:43 PM,04:11 AM,07:48 AM,05:40 PM,6,9,11,9,26,71,70,2.3,1015,14,9,252,17
2019-12-09,13,6,0.0,8.7,1,1,84,04:15 PM,05:09 AM,07:49 AM,05:40 PM,3,9,9,9,13,2,65,0.0,1019,13,10,259,7
2019-12-10,13,6,0.0,5.4,1,1,92,04:52 PM,06:09 AM,07:49 AM,05:40 PM,1,9,9,9,3,53,57,0.0,1023,13,10,112,2
2019-12-11,13,6,0.0,8.7,1,1,99,05:34 PM,07:12 AM,07:50 AM,05:41 PM,1,10,10,10,8,12,55,0.0,1022,13,10,94,5
2019-12-12,14,8,0.0,7.0,1,1,100,06:23 PM,08:14 AM,07:51 AM,05:41 PM,3,11,11,11,11,32,60,0.0,1023,14,10,162,6
2019-12-13,18,8,0.0,8.7,1,1,87,07:19 PM,09:15 AM,07:52 AM,05:41 PM,6,12,12,12,19,3,68,0.0,1019,18,10,216,12
2019-12-14,14,8,0.0,8.7,1,1,79,08:21 PM,10:11 AM,07:52 AM,05:41 PM,5,9,11,9,34,12,67,0.0,1011,14,10,257,23
2019-12-15,0,4,0.0,8.7,1,1,72,09:28 PM,11:02 AM,07:53 AM,05:42 PM,-1,2,5,2,16,4,65,0.0,1022,0,10,0,10
2019-12-16,10,3,0.0,8.7,1,1,65,10:35 PM,11:47 AM,07:54 AM,05:42 PM,-8,4,6,4,17,15,38,0.0,1026,10,10,56,11
2019-12-17,8,2,0.0,7.0,1,1,58,11:44 PM,12:27 PM,07:54 AM,05:42 PM,-12,2,5,2,24,34,28,0.0,1027,8,10,40,14
2019-12-18,8,3,0.0,8.7,1,1,50,No moonrise,01:03 PM,07:55 AM,05:43 PM,-11,4,5,4,9,28,30,0.0,1020,8,10,104,5
2019-12-19,10,2,0.0,8.7,1,1,43,12:50 AM,01:37 PM,07:55 AM,05:43 PM,-4,6,6,6,4,5,50,0.0,1022,10,10,87,2
2019-12-20,13,4,0.0,8.7,1,1,36,01:57 AM,02:09 PM,07:56 AM,05:44 PM,-7,8,9,8,13,37,34,0.0,1025,13,10,48,7
2019-12-21,13,6,0.0,7.0,1,1,28,03:03 AM,02:43 PM,07:56 AM,05:44 PM,-6,8,10,8,17,82,34,0.0,1020,13,10,47,10
2019-12-22,13,5,0.0,7.0,1,1,21,04:10 AM,03:19 PM,07:57 AM,05:45 PM,-4,8,9,8,15,46,40,0.8,1013,13,9,97,9
2019-12-23,6,4,0.0,3.7,1,1,14,05:17 AM,03:59 PM,07:57 AM,05:45 PM,3,3,6,3,17,95,83,20.3,1011,6,5,41,12
2019-12-24,10,3,0.0,8.7,1,1,7,06:23 AM,04:43 PM,07:58 AM,05:46 PM,-0,4,6,4,14,26,69,0.0,1011,10,10,261,10
2019-12-25,8,3,0.0,5.4,1,1,0,07:27 AM,05:32 PM,07:58 AM,05:46 PM,-0,3,6,3,23,53,66,0.2,1012,8,9,229,16
2019-12-26,3,-2,23.4,3.7,1,1,0,08:26 AM,06:26 PM,07:59 AM,05:47 PM,2,-1,3,-1,27,97,91,66.1,1012,3,6,24,19
2019-12-27,7,1,0.0,8.7,1,1,0,09:19 AM,07:23 PM,07:59 AM,05:47 PM,-1,2,4,2,14,23,71,0.0,1016,7,10,279,8
2019-12-28,9,1,0.0,8.7,1,1,8,10:05 AM,08:21 PM,07:59 AM,05:48 PM,-2,4,5,4,7,6,62,0.0,1019,9,10,175,4
2019-12-29,9,2,0.0,8.7,1,1,15,10:45 AM,09:20 PM,08:00 AM,05:49 PM,-2,5,5,5,8,34,58,0.0,1020,9,10,182,5
2019-12-30,9,4,0.0,5.3,1,1,22,11:20 AM,10:16 PM,08:00 AM,05:49 PM,-3,4,6,4,17,48,51,0.1,1018,9,10,42,11
2019-12-31,10,3,0.0,8.7,1,1,26,11:51 AM,11:13 PM,08:00 AM,05:50 PM,-2,6,7,6,11,10,55,0.0,1019,10,10,113,6
2020-01-01,12,5,0.0,8.7,1,1,37,12:19 PM,No moonset,08:00 AM,05:51 PM,1,7,8,7,11,20,61,0.0,1017,12,10,291,7
2020-01-02,12,4,0.0,8.7,1,1,44,12:47 PM,12:08 AM,08:00 AM,05:52 PM,2,7,8,7,9,8,69,0.0,1017,12,10,127,5
2020-01-03,14,6,0.0,7.0,1,1,51,01:14 PM,01:03 AM,08:01 AM,05:52 PM,-1,10,10,10,6,23,48,0.0,1024,14,10,110,3
2020-01-04,16,7,0.0,7.0,1,1,59,01:42 PM,01:58 AM,08:01 AM,05:53 PM,1,10,11,10,15,33,54,0.0,1026,16,10,288,8
2020-01-05,12,5,0.0,7.0,1,1,66,02:12 PM,02:55 AM,08:01 AM,05:54 PM,0,6,8,6,18,37,60,0.0,1027,12,10,285,11
2020-01-06,13,4,0.0,8.7,1,1,73,02:46 PM,03:53 AM,08:01 AM,05:55 PM,-7,7,9,7,15,0,34,0.0,1029,13,10,31,9
2020-01-07,13,5,0.0,7.0,1,1,80,03:26 PM,04:54 AM,08:01 AM,05:56 PM,-6,9,9,9,10,41,34,0.0,1021,13,10,99,5
2020-01-08,10,5,0.0,8.7,1,1,88,04:11 PM,05:57 AM,08:01 AM,05:57 PM,-1,4,7,4,23,14,61,0.0,1015,10,10,280,15
2020-01-09,9,2,0.0,8.7,1,1,95,05:05 PM,06:59 AM,08:01 AM,05:57 PM,-1,2,5,2,28,12,66,0.1,1015,9,10,281,19
2020-01-10,10,2,0.0,8.7,1,1,100,06:06 PM,07:59 AM,08:01 AM,05:58 PM,-2,6,6,6,8,14,57,0.0,1024,10,10,96,4
2020-01-11,12,5,0.0,8.7,1,1,100,07:13 PM,08:54 AM,08:01 AM,05:59 PM,-2,5,8,5,29,0,51,0.0,1020,12,10,258,18
2020-01-12,11,2,0.0,10.0,1,1,83,08:22 PM,09:43 AM,08:00 AM,06:00 PM,-2,5,7,5,17,1,60,0.0,1019,11,10,245,11
2020-01-13,10,2,0.0,10.0,1,1,76,09:33 PM,10:25 AM,08:00 AM,06:01 PM,-2,3,6,3,19,0,60,0.0,1019,10,10,131,11
2020-01-14,14,3,0.0,10.0,1,1,69,10:42 PM,11:04 AM,08:00 AM,06:02 PM,-2,4,7,4,25,0,55,0.0,1018,14,10,250,16
2020-01-15,11,1,0.0,10.0,1,1,61,11:50 PM,11:39 AM,08:00 AM,06:03 PM,-3,6,6,6,8,8,53,0.0,1017,11,10,60,5
2020-01-16,12,3,0.0,10.0,1,1,54,No moonrise,12:12 PM,08:00 AM,06:04 PM,-0,5,7,5,25,30,63,1.3,1015,12,10,212,19
2020-01-17,9,2,0.0,10.5,1,1,47,12:56 AM,12:45 PM,07:59 AM,06:05 PM,-4,3,5,3,17,28,52,0.4,1024,9,10,29,11
2020-01-18,12,3,0.0,10.5,1,1,40,02:03 AM,01:21 PM,07:59 AM,06:06 PM,-5,6,8,6,16,12,43,0.0,1025,12,10,36,9
2020-01-19,14,5,0.0,10.5,1,1,32,03:08 AM,01:58 PM,07:59 AM,06:07 PM,-5,9,10,9,15,20,36,0.0,1022,14,10,31,9
2020-01-20,14,9,0.0,10.5,1,1,25,04:13 AM,02:39 PM,07:58 AM,06:08 PM,-4,11,12,11,14,49,34,0.0,1018,14,10,260,8
2020-01-21,13,6,0.0,10.5,1,1,18,05:17 AM,03:26 PM,07:58 AM,06:09 PM,2,7,10,7,22,28,62,0.4,1019,13,8,255,16
2020-01-22,14,6,0.0,10.5,1,1,11,06:16 AM,04:16 PM,07:57 AM,06:10 PM,4,9,10,9,9,9,67,0.0,1021,14,10,249,5
2020-01-23,16,6,0.0,10.5,1,1,3,07:11 AM,05:12 PM,07:57 AM,06:11 PM,3,11,11,11,5,7,62,0.0,1021,16,10,87,3
2020-01-24,16,8,0.0,10.0,1,1,0,07:59 AM,06:09 PM,07:56 AM,06:12 PM,3,11,12,11,13,18,58,0.0,1017,16,10,289,8
2020-01-25,16,6,0.0,10.0,1,1,0,08:41 AM,07:08 PM,07:56 AM,06:13 PM,2,11,11,11,7,17,56,0.0,1018,16,10,138,4
2020-01-26,17,9,0.0,10.6,1,1,4,09:18 AM,08:06 PM,07:55 AM,06:14 PM,4,11,12,11,23,6,58,0.0,1019,17,10,267,16
2020-01-27,14,6,0.0,10.6,1,1,11,09:51 AM,09:03 PM,07:55 AM,06:15 PM,3,9,10,9,15,3,65,0.0,1024,14,10,274,9
2020-01-28,15,6,0.0,10.0,1,1,18,10:20 AM,09:58 PM,07:54 AM,06:16 PM,2,8,10,8,16,17,60,0.0,1022,15,10,273,10
2020-01-29,15,5,0.0,10.6,1,1,26,10:48 AM,10:53 PM,07:53 AM,06:17 PM,-3,9,10,9,22,6,46,0.0,1020,15,10,22,14
2020-01-30,15,5,0.0,10.7,1,1,33,11:15 AM,11:48 PM,07:53 AM,06:18 PM,-8,10,10,10,6,6,29,0.0,1021,15,10,148,3
2020-01-31,18,7,0.0,10.7,1,1,37,11:42 AM,No moonset,07:52 AM,06:19 PM,-0,12,12,12,7,8,44,0.0,1025,18,10,43,5
2020-02-01,20,8,0.0,10.7,1,1,49,12:11 PM,12:43 AM,07:51 AM,06:20 PM,1,14,14,14,5,1,42,0.0,1024,20,10,78,3
2020-02-02,20,9,0.0,10.7,1,1,57,12:42 PM,01:40 AM,07:51 AM,06:21 PM,1,13,13,13,22,7,46,0.0,1012,20,10,240,17
2020-02-03,8,1,0.0,10.7,1,1,64,01:18 PM,02:38 AM,07:50 AM,06:22 PM,-13,1,4,1,19,3,30,0.0,1015,8,10,37,14
2020-02-04,8,-1,0.0,10.7,1,1,72,01:59 PM,03:39 AM,07:49 AM,06:23 PM,-20,1,4,1,18,3,18,0.0,1022,8,10,57,12
2020-02-05,11,0,0.0,10.8,1,1,79,02:48 PM,04:40 AM,07:48 AM,06:24 PM,-12,5,6,5,9,14,29,0.0,1021,11,10,170,5
2020-02-06,16,5,0.0,10.8,1,1,87,03:45 PM,05:41 AM,07:47 AM,06:25 PM,-4,10,10,10,8,5,39,0.0,1019,16,10,160,5
2020-02-07,19,7,0.0,10.8,1,1,95,04:50 PM,06:38 AM,07:47 AM,06:26 PM,0,13,13,13,7,0,45,0.0,1018,19,10,138,4
2020-02-08,21,8,0.0,10.8,1,1,100,06:00 PM,07:31 AM,07:46 AM,06:27 PM,-1,14,15,14,23,6,40,0.0,1013,21,10,255,16
2020-02-09,11,6,0.0,10.8,1,1,100,07:12 PM,08:17 AM,07:45 AM,06:28 PM,-4,5,9,5,41,24,45,0.0,1011,11,10,30,31
2020-02-10,15,7,0.0,10.9,1,1,83,08:24 PM,08:59 AM,07:44 AM,06:29 PM,-8,7,10,7,46,15,27,0.0,1014,15,10,32,31
2020-02-11,12,4,0.0,10.9,1,1,75,09:36 PM,09:37 AM,07:43 AM,06:30 PM,-8,8,9,8,10,4,31,0.0,1018,12,10,113,5
2020-02-12,15,5,0.0,8.5,1,1,68,10:45 PM,10:11 AM,07:42 AM,06:31 PM,-3,10,10,10,11,25,41,0.0,1017,15,10,196,7
2020-02-13,15,5,0.0,10.9,1,1,60,11:54 PM,10:46 AM,07:41 AM,06:32 PM,-1,11,10,11,4,10,47,0.0,1017,15,10,120,2
2020-02-14,17,6,0.0,10.9,1,1,53,No moonrise,11:21 AM,07:40 AM,06:33 PM,-2,11,12,11,9,9,39,0.0,1018,17,10,167,6
2020-02-15,17,7,0.0,11.0,1,1,45,01:01 AM,11:58 AM,07:39 AM,06:34 PM,1,11,12,11,14,8,51,0.0,1020,17,10,216,9
2020-02-16,19,8,0.0,11.0,1,1,38,02:07 AM,12:38 PM,07:38 AM,06:35 PM,2,13,14,13,17,10,49,0.0,1018,19,10,242,11
2020-02-17,19,8,0.0,11.0,1,1,30,03:11 AM,01:23 PM,07:37 AM,06:36 PM,-0,13,13,13,12,8,42,0.0,1015,19,10,43,7
2020-02-18,17,9,0.0,11.0,1,1,22,04:11 AM,02:12 PM,07:35 AM,06:37 PM,-6,13,13,13,10,14,29,0.0,1016,17,10,110,6
2020-02-19,18,7,0.0,11.0,1,1,15,05:07 AM,03:06 PM,07:34 AM,06:38 PM,-1,12,13,12,11,3,42,0.0,1018,18,10,67,6
2020-02-20,18,9,0.0,11.1,1,1,7,05:56 AM,04:02 PM,07:33 AM,06:39 PM,-8,12,13,12,23,0,22,0.0,1020,18,10,61,14
2020-02-21,19,9,0.0,11.1,1,1,0,06:39 AM,05:00 PM,07:32 AM,06:40 PM,-7,14,15,14,23,7,23,0.0,1018,19,10,61,15
2020-02-22,15,9,0.0,5.6,1,1,0,07:18 AM,05:58 PM,07:31 AM,06:41 PM,2,10,12,10,20,67,51,1.4,1016,15,9,249,16
2020-02-23,17,7,0.0,11.1,1,1,0,07:52 AM,06:54 PM,07:30 AM,06:42 PM,4,11,12,11,20,3,59,0.0,1021,17,10,264,14
2020-02-24,19,8,0.0,11.2,1,1,0,08:21 AM,07:51 PM,07:28 AM,06:43 PM,3,12,13,12,13,4,56,0.0,1023,19,10,126,7
2020-02-25,19,9,0.0,11.2,1,1,8,08:50 AM,08:45 PM,07:27 AM,06:43 PM,-4,14,14,14,13,0,33,0.0,1024,19,10,75,9
