date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-03-16 00:00:00,13,3,0.0,11.6,3,1,47,02:20 AM,11:19 AM,07:06 AM,07:04 PM,-4,5,6,5,5,1,50,0.0,1028,6,10,62,4
2020-03-16 03:00:00,13,3,0.0,11.6,3,1,47,02:20 AM,11:19 AM,07:06 AM,07:04 PM,-5,4,4,4,4,5,52,0.0,1027,4,10,41,3
2020-03-16 06:00:00,13,3,0.0,11.6,3,1,47,02:20 AM,11:19 AM,07:06 AM,07:04 PM,-4,4,4,4,4,2,54,0.0,1027,4,10,20,3
2020-03-16 09:00:00,13,3,0.0,11.6,3,3,47,02:20 AM,11:19 AM,07:06 AM,07:04 PM,-2,8,8,8,3,2,52,0.0,1027,8,10,69,3
2020-03-16 12:00:00,13,3,0.0,11.6,3,4,47,02:20 AM,11:19 AM,07:06 AM,07:04 PM,-0,12,12,12,4,3,45,0.0,1026,12,10,124,4
2020-03-16 15:00:00,13,3,0.0,11.6,3,4,47,02:20 AM,11:19 AM,07:06 AM,07:04 PM,-1,14,13,14,4,10,39,0.0,1025,13,10,160,4
2020-03-16 18:00:00,13,3,0.0,11.6,3,4,47,02:20 AM,11:19 AM,07:06 AM,07:04 PM,-1,11,11,11,4,11,45,0.0,1026,11,10,182,3
2020-03-16 21:00:00,13,3,0.0,11.6,3,1,47,02:20 AM,11:19 AM,07:06 AM,07:04 PM,-0,9,9,9,7,5,52,0.0,1028,9,10,217,4
2020-03-17 00:00:00,18,5,0.0,11.6,4,1,40,03:24 AM,12:08 PM,07:04 AM,07:05 PM,-0,6,7,6,10,3,60,0.0,1028,7,10,239,6
2020-03-17 03:00:00,18,5,0.0,11.6,4,1,40,03:24 AM,12:08 PM,07:04 AM,07:05 PM,-1,4,6,4,12,8,64,0.0,1028,6,10,249,6
2020-03-17 06:00:00,18,5,0.0,11.6,4,1,40,03:24 AM,12:08 PM,07:04 AM,07:05 PM,-1,5,5,5,9,16,63,0.0,1029,5,10,274,5
2020-03-17 09:00:00,18,5,0.0,11.6,4,3,40,03:24 AM,12:08 PM,07:04 AM,07:05 PM,-1,10,10,10,6,17,49,0.0,1030,10,10,279,4
2020-03-17 12:00:00,18,5,0.0,11.6,4,5,40,03:24 AM,12:08 PM,07:04 AM,07:05 PM,1,16,16,16,3,8,36,0.0,1029,16,10,289,3
2020-03-17 15:00:00,18,5,0.0,11.6,4,5,40,03:24 AM,12:08 PM,07:04 AM,07:05 PM,1,18,18,18,4,5,32,0.0,1028,18,10,145,4
2020-03-17 18:00:00,18,5,0.0,11.6,4,5,40,03:24 AM,12:08 PM,07:04 AM,07:05 PM,2,16,17,16,6,31,44,0.0,1028,16,10,84,4
2020-03-17 21:00:00,18,5,0.0,11.6,4,1,40,03:24 AM,12:08 PM,07:04 AM,07:05 PM,3,13,13,13,6,81,53,0.0,1029,13,10,70,4
2020-03-18 00:00:00,18,10,0.0,10.2,4,1,33,04:17 AM,01:04 PM,07:02 AM,07:06 PM,3,11,11,11,5,70,58,0.0,1030,11,10,40,3
2020-03-18 03:00:00,18,10,0.0,10.2,4,1,33,04:17 AM,01:04 PM,07:02 AM,07:06 PM,4,10,10,10,4,64,64,0.0,1030,10,10,12,2
2020-03-18 06:00:00,18,10,0.0,10.2,4,1,33,04:17 AM,01:04 PM,07:02 AM,07:06 PM,5,10,10,10,4,50,70,0.0,1030,10,10,18,2
2020-03-18 09:00:00,18,10,0.0,10.2,4,4,33,04:17 AM,01:04 PM,07:02 AM,07:06 PM,6,13,13,13,4,35,61,0.0,1030,13,10,76,3
2020-03-18 12:00:00,18,10,0.0,10.2,4,5,33,04:17 AM,01:04 PM,07:02 AM,07:06 PM,6,17,17,17,6,64,49,0.0,1028,17,10,69,5
2020-03-18 15:00:00,18,10,0.0,10.2,4,4,33,04:17 AM,01:04 PM,07:02 AM,07:06 PM,6,18,18,18,10,49,47,0.0,1027,18,10,71,8
2020-03-18 18:00:00,18,10,0.0,10.2,4,5,33,04:17 AM,01:04 PM,07:02 AM,07:06 PM,8,16,15,16,8,23,61,0.0,1026,15,10,91,5
2020-03-18 21:00:00,18,10,0.0,10.2,4,1,33,04:17 AM,01:04 PM,07:02 AM,07:06 PM,8,14,13,14,6,20,72,0.0,1027,13,10,74,4
2020-03-19 00:00:00,21,10,0.0,11.6,5,1,25,05:02 AM,02:04 PM,07:00 AM,07:08 PM,8,12,11,12,5,17,79,0.0,1027,11,10,62,3
2020-03-19 03:00:00,21,10,0.0,11.6,5,1,25,05:02 AM,02:04 PM,07:00 AM,07:08 PM,8,11,11,11,3,8,83,0.0,1027,11,10,76,2
2020-03-19 06:00:00,21,10,0.0,11.6,5,1,25,05:02 AM,02:04 PM,07:00 AM,07:08 PM,8,11,11,11,3,3,84,0.0,1027,11,10,96,2
2020-03-19 09:00:00,21,10,0.0,11.6,5,5,25,05:02 AM,02:04 PM,07:00 AM,07:08 PM,7,15,15,15,3,1,62,0.0,1026,15,10,122,3
2020-03-19 12:00:00,21,10,0.0,11.6,5,5,25,05:02 AM,02:04 PM,07:00 AM,07:08 PM,5,19,19,19,5,3,42,0.0,1025,19,10,148,4
2020-03-19 15:00:00,21,10,0.0,11.6,5,6,25,05:02 AM,02:04 PM,07:00 AM,07:08 PM,5,20,20,20,6,2,36,0.0,1024,20,10,159,5
2020-03-19 18:00:00,21,10,0.0,11.6,5,5,25,05:02 AM,02:04 PM,07:00 AM,07:08 PM,5,19,22,19,7,5,46,0.0,1023,19,10,130,5
2020-03-19 21:00:00,21,10,0.0,11.6,5,1,25,05:02 AM,02:04 PM,07:00 AM,07:08 PM,5,15,16,15,5,4,55,0.0,1024,15,10,146,3
2020-03-20 00:00:00,21,10,0.0,11.6,5,1,18,05:39 AM,03:07 PM,06:59 AM,07:09 PM,5,12,12,12,3,6,60,0.0,1024,12,10,127,2
2020-03-20 03:00:00,21,10,0.0,11.6,5,1,18,05:39 AM,03:07 PM,06:59 AM,07:09 PM,4,11,11,11,2,7,63,0.0,1023,11,10,182,1
2020-03-20 06:00:00,21,10,0.0,11.6,5,1,18,05:39 AM,03:07 PM,06:59 AM,07:09 PM,4,10,10,10,1,5,65,0.0,1023,10,10,247,1
2020-03-20 09:00:00,21,10,0.0,11.6,5,4,18,05:39 AM,03:07 PM,06:59 AM,07:09 PM,5,15,15,15,3,4,54,0.0,1022,15,10,224,3
2020-03-20 12:00:00,21,10,0.0,11.6,5,5,18,05:39 AM,03:07 PM,06:59 AM,07:09 PM,5,19,19,19,6,1,40,0.0,1021,19,10,212,5
2020-03-20 15:00:00,21,10,0.0,11.6,5,6,18,05:39 AM,03:07 PM,06:59 AM,07:09 PM,5,21,23,21,8,1,34,0.0,1019,21,10,214,6
2020-03-20 18:00:00,21,10,0.0,11.6,5,5,18,05:39 AM,03:07 PM,06:59 AM,07:09 PM,5,19,21,19,12,4,43,0.0,1018,19,10,232,8
2020-03-20 21:00:00,21,10,0.0,11.6,5,1,18,05:39 AM,03:07 PM,06:59 AM,07:09 PM,5,14,15,14,13,68,56,0.0,1018,14,10,238,7
2020-03-21 00:00:00,16,7,0.0,7.6,3,1,11,06:09 AM,04:10 PM,06:57 AM,07:10 PM,5,11,12,11,14,37,66,0.0,1017,12,10,235,8
2020-03-21 03:00:00,16,7,0.0,7.6,3,1,11,06:09 AM,04:10 PM,06:57 AM,07:10 PM,5,9,10,9,17,18,69,0.0,1016,10,10,230,9
2020-03-21 06:00:00,16,7,0.0,7.6,3,1,11,06:09 AM,04:10 PM,06:57 AM,07:10 PM,4,8,10,8,16,25,67,0.0,1016,10,10,234,9
2020-03-21 09:00:00,16,7,0.0,7.6,3,4,11,06:09 AM,04:10 PM,06:57 AM,07:10 PM,4,13,13,13,13,27,54,0.0,1015,13,10,258,10
2020-03-21 12:00:00,16,7,0.0,7.6,3,5,11,06:09 AM,04:10 PM,06:57 AM,07:10 PM,6,16,16,16,13,65,50,0.1,1015,16,10,89,11
2020-03-21 15:00:00,16,7,0.0,7.6,3,3,11,06:09 AM,04:10 PM,06:57 AM,07:10 PM,5,13,14,13,17,65,56,0.2,1015,14,10,25,15
2020-03-21 18:00:00,16,7,0.0,7.6,3,3,11,06:09 AM,04:10 PM,06:57 AM,07:10 PM,3,8,10,8,19,85,62,0.3,1016,10,5,34,16
2020-03-21 21:00:00,16,7,0.0,7.6,3,1,11,06:09 AM,04:10 PM,06:57 AM,07:10 PM,2,5,8,5,19,100,66,0.5,1019,8,2,22,15
2020-03-22 00:00:00,8,2,0.4,11.6,2,1,4,06:35 AM,05:13 PM,06:55 AM,07:12 PM,1,2,5,2,18,100,74,0.8,1021,5,7,16,15
2020-03-22 03:00:00,8,2,0.4,11.6,2,1,4,06:35 AM,05:13 PM,06:55 AM,07:12 PM,-0,-0,3,-0,18,96,78,0.6,1023,3,4,21,14
2020-03-22 06:00:00,8,2,0.4,11.6,2,1,4,06:35 AM,05:13 PM,06:55 AM,07:12 PM,-3,-0,3,-0,16,84,66,0.4,1024,3,2,29,13
2020-03-22 09:00:00,8,2,0.4,11.6,2,1,4,06:35 AM,05:13 PM,06:55 AM,07:12 PM,-5,2,5,2,18,56,49,0.1,1025,5,7,38,15
2020-03-22 12:00:00,8,2,0.4,11.6,2,3,4,06:35 AM,05:13 PM,06:55 AM,07:12 PM,-7,4,7,4,20,30,37,0.0,1025,7,10,41,17
2020-03-22 15:00:00,8,2,0.4,11.6,2,3,4,06:35 AM,05:13 PM,06:55 AM,07:12 PM,-8,4,7,4,21,8,33,0.0,1024,7,10,42,18
2020-03-22 18:00:00,8,2,0.4,11.6,2,3,4,06:35 AM,05:13 PM,06:55 AM,07:12 PM,-8,2,5,2,23,4,38,0.0,1025,5,10,39,17
2020-03-22 21:00:00,8,2,0.4,11.6,2,1,4,06:35 AM,05:13 PM,06:55 AM,07:12 PM,-8,-1,3,-1,24,5,46,0.0,1028,3,10,27,17
2020-03-23 00:00:00,5,-1,0.0,9.0,2,1,0,06:58 AM,06:15 PM,06:53 AM,07:13 PM,-8,-4,1,-4,26,9,51,0.0,1029,1,10,15,18
2020-03-23 03:00:00,5,-1,0.0,9.0,2,1,0,06:58 AM,06:15 PM,06:53 AM,07:13 PM,-10,-6,-1,-6,27,40,49,0.0,1030,-1,10,18,19
2020-03-23 06:00:00,5,-1,0.0,9.0,2,1,0,06:58 AM,06:15 PM,06:53 AM,07:13 PM,-11,-6,-1,-6,27,23,47,0.0,1030,-1,10,20,20
2020-03-23 09:00:00,5,-1,0.0,9.0,2,2,0,06:58 AM,06:15 PM,06:53 AM,07:13 PM,-11,-4,2,-4,28,69,39,0.0,1030,2,10,22,23
2020-03-23 12:00:00,5,-1,0.0,9.0,2,1,0,06:58 AM,06:15 PM,06:53 AM,07:13 PM,-11,-1,4,-1,28,62,32,0.0,1028,4,10,24,24
2020-03-23 15:00:00,5,-1,0.0,9.0,2,3,0,06:58 AM,06:15 PM,06:53 AM,07:13 PM,-10,1,5,1,29,44,32,0.0,1027,5,10,23,24
2020-03-23 18:00:00,5,-1,0.0,9.0,2,2,0,06:58 AM,06:15 PM,06:53 AM,07:13 PM,-9,-1,4,-1,30,56,40,0.0,1026,4,10,16,21
2020-03-23 21:00:00,5,-1,0.0,9.0,2,1,0,06:58 AM,06:15 PM,06:53 AM,07:13 PM,-4,-5,1,-5,40,88,68,0.3,1026,1,3,11,28
2020-03-24 00:00:00,2,-1,0.5,6.3,1,1,0,07:19 AM,07:17 PM,06:51 AM,07:14 PM,-2,-7,0,-7,42,100,85,0.3,1026,0,0,14,30
2020-03-24 03:00:00,2,-1,0.5,6.3,1,1,0,07:19 AM,07:17 PM,06:51 AM,07:14 PM,-3,-7,-1,-7,36,100,84,0.4,1027,-1,1,15,27
2020-03-24 06:00:00,2,-1,0.5,6.3,1,1,0,07:19 AM,07:17 PM,06:51 AM,07:14 PM,-4,-8,-1,-8,33,100,83,0.2,1027,-1,7,16,25
2020-03-24 09:00:00,2,-1,0.5,6.3,1,1,0,07:19 AM,07:17 PM,06:51 AM,07:14 PM,-3,-6,0,-6,29,100,77,0.3,1027,0,5,23,24
2020-03-24 12:00:00,2,-1,0.5,6.3,1,1,0,07:19 AM,07:17 PM,06:51 AM,07:14 PM,-2,-3,2,-3,26,100,78,0.2,1027,2,7,35,22
2020-03-24 15:00:00,2,-1,0.5,6.3,1,1,0,07:19 AM,07:17 PM,06:51 AM,07:14 PM,-1,-3,2,-3,26,100,76,0.4,1026,2,5,48,22
2020-03-24 18:00:00,2,-1,0.5,6.3,1,1,0,07:19 AM,07:17 PM,06:51 AM,07:14 PM,-2,-3,2,-3,26,90,76,0.2,1026,2,7,47,19
2020-03-24 21:00:00,2,-1,0.5,6.3,1,1,0,07:19 AM,07:17 PM,06:51 AM,07:14 PM,-1,-4,1,-4,25,95,88,0.3,1027,1,5,38,17
2020-03-25 00:00:00,3,-1,3.7,6.3,1,1,3,07:40 AM,08:18 PM,06:49 AM,07:16 PM,-1,-4,0,-4,24,100,93,0.1,1026,0,7,42,17
2020-03-25 03:00:00,3,-1,3.7,6.3,1,1,3,07:40 AM,08:18 PM,06:49 AM,07:16 PM,-2,-6,-1,-6,23,100,92,0.6,1026,-1,5,51,17
2020-03-25 06:00:00,3,-1,3.7,6.3,1,1,3,07:40 AM,08:18 PM,06:49 AM,07:16 PM,-2,-6,-1,-6,22,100,93,0.3,1026,-1,7,56,15
2020-03-25 09:00:00,3,-1,3.7,6.3,1,1,3,07:40 AM,08:18 PM,06:49 AM,07:16 PM,-1,-5,0,-5,22,100,89,0.9,1026,0,5,61,17
2020-03-25 12:00:00,3,-1,3.7,6.3,1,1,3,07:40 AM,08:18 PM,06:49 AM,07:16 PM,-0,-2,2,-2,22,100,84,1.4,1025,2,2,68,18
2020-03-25 15:00:00,3,-1,3.7,6.3,1,1,3,07:40 AM,08:18 PM,06:49 AM,07:16 PM,-1,-1,3,-1,23,98,78,1.1,1024,3,5,63,18
2020-03-25 18:00:00,3,-1,3.7,6.3,1,1,3,07:40 AM,08:18 PM,06:49 AM,07:16 PM,-0,-2,2,-2,22,99,87,0.8,1024,2,7,60,16
2020-03-25 21:00:00,3,-1,3.7,6.3,1,1,3,07:40 AM,08:18 PM,06:49 AM,07:16 PM,0,-3,1,-3,24,100,94,0.7,1023,1,4,55,16
2020-03-26 00:00:00,6,1,2.9,6.4,1,1,11,08:00 AM,09:20 PM,06:47 AM,07:17 PM,0,-3,1,-3,24,100,94,1.2,1022,1,2,48,17
2020-03-26 03:00:00,6,1,2.9,6.4,1,1,11,08:00 AM,09:20 PM,06:47 AM,07:17 PM,-1,-4,1,-4,26,100,84,0.9,1022,1,2,52,17
2020-03-26 06:00:00,6,1,2.9,6.4,1,1,11,08:00 AM,09:20 PM,06:47 AM,07:17 PM,-3,-3,2,-3,25,100,75,0.8,1021,2,2,44,17
2020-03-26 09:00:00,6,1,2.9,6.4,1,1,11,08:00 AM,09:20 PM,06:47 AM,07:17 PM,-2,-1,4,-1,26,100,69,0.5,1021,4,7,50,20
2020-03-26 12:00:00,6,1,2.9,6.4,1,1,11,08:00 AM,09:20 PM,06:47 AM,07:17 PM,0,1,4,1,24,100,74,0.4,1020,4,9,40,18
2020-03-26 15:00:00,6,1,2.9,6.4,1,2,11,08:00 AM,09:20 PM,06:47 AM,07:17 PM,1,2,5,2,24,100,73,0.2,1019,5,10,30,16
2020-03-26 18:00:00,6,1,2.9,6.4,1,2,11,08:00 AM,09:20 PM,06:47 AM,07:17 PM,1,3,6,3,23,100,73,0.0,1019,6,10,19,14
2020-03-26 21:00:00,6,1,2.9,6.4,1,1,11,08:00 AM,09:20 PM,06:47 AM,07:17 PM,2,2,5,2,21,100,75,0.0,1019,3,10,18,13
2020-03-27 00:00:00,14,5,0.0,11.6,3,1,18,08:22 AM,10:22 PM,06:45 AM,07:18 PM,2,2,5,2,22,100,79,0.0,1019,4,10,23,13
2020-03-27 03:00:00,14,5,0.0,11.6,3,1,18,08:22 AM,10:22 PM,06:45 AM,07:18 PM,2,2,5,2,23,68,79,0.0,1019,5,10,24,13
2020-03-27 06:00:00,14,5,0.0,11.6,3,1,18,08:22 AM,10:22 PM,06:45 AM,07:18 PM,1,2,5,2,24,45,75,0.0,1019,5,10,32,15
2020-03-27 09:00:00,14,5,0.0,11.6,3,3,18,08:22 AM,10:22 PM,06:45 AM,07:18 PM,1,5,8,5,20,24,62,0.0,1020,8,10,50,15
2020-03-27 12:00:00,14,5,0.0,11.6,3,4,18,08:22 AM,10:22 PM,06:45 AM,07:18 PM,1,11,12,11,17,17,48,0.0,1019,12,10,71,15
2020-03-27 15:00:00,14,5,0.0,11.6,3,4,18,08:22 AM,10:22 PM,06:45 AM,07:18 PM,2,13,14,13,19,46,45,0.0,1018,14,10,75,15
2020-03-27 18:00:00,14,5,0.0,11.6,3,4,18,08:22 AM,10:22 PM,06:45 AM,07:18 PM,3,10,11,10,19,55,58,0.0,1018,11,10,50,12
2020-03-27 21:00:00,14,5,0.0,11.6,3,1,18,08:22 AM,10:22 PM,06:45 AM,07:18 PM,3,8,9,8,15,37,67,0.0,1018,9,10,31,8
2020-03-28 00:00:00,18,7,0.0,11.6,4,1,25,08:46 AM,11:26 PM,06:43 AM,07:20 PM,3,7,8,7,14,18,73,0.0,1019,8,10,11,7
2020-03-28 03:00:00,18,7,0.0,11.6,4,1,25,08:46 AM,11:26 PM,06:43 AM,07:20 PM,3,7,7,7,9,8,78,0.0,1018,7,10,233,4
2020-03-28 06:00:00,18,7,0.0,11.6,4,1,25,08:46 AM,11:26 PM,06:43 AM,07:20 PM,3,7,7,7,4,9,77,0.0,1017,7,10,331,2
2020-03-28 09:00:00,18,7,0.0,11.6,4,4,25,08:46 AM,11:26 PM,06:43 AM,07:20 PM,4,11,11,11,1,28,62,0.0,1016,11,10,332,1
2020-03-28 12:00:00,18,7,0.0,11.6,4,5,25,08:46 AM,11:26 PM,06:43 AM,07:20 PM,4,16,16,16,4,22,45,0.0,1015,16,10,193,3
2020-03-28 15:00:00,18,7,0.0,11.6,4,5,25,08:46 AM,11:26 PM,06:43 AM,07:20 PM,4,18,18,18,4,9,40,0.0,1013,18,10,151,4
2020-03-28 18:00:00,18,7,0.0,11.6,4,5,25,08:46 AM,11:26 PM,06:43 AM,07:20 PM,4,15,15,15,5,5,48,0.0,1013,15,10,224,4
2020-03-28 21:00:00,18,7,0.0,11.6,4,1,25,08:46 AM,11:26 PM,06:43 AM,07:20 PM,4,12,12,12,6,8,58,0.0,1014,12,10,270,4
2020-03-29 00:00:00,18,8,0.0,9.0,4,1,32,09:14 AM,No moonset,06:41 AM,07:21 PM,4,10,10,10,8,14,66,0.0,1014,10,10,277,4
2020-03-29 03:00:00,18,8,0.0,9.0,4,1,32,09:14 AM,No moonset,06:41 AM,07:21 PM,3,8,8,8,7,18,71,0.0,1014,8,10,291,4
2020-03-29 06:00:00,18,8,0.0,9.0,4,1,32,09:14 AM,No moonset,06:41 AM,07:21 PM,3,9,8,9,5,23,70,0.0,1013,8,10,307,3
2020-03-29 09:00:00,18,8,0.0,9.0,4,4,32,09:14 AM,No moonset,06:41 AM,07:21 PM,4,13,13,13,3,26,55,0.0,1013,13,10,144,2
2020-03-29 12:00:00,18,8,0.0,9.0,4,5,32,09:14 AM,No moonset,06:41 AM,07:21 PM,5,17,17,17,5,18,44,0.0,1012,17,10,99,4
2020-03-29 15:00:00,18,8,0.0,9.0,4,5,32,09:14 AM,No moonset,06:41 AM,07:21 PM,6,17,17,17,13,61,48,0.6,1011,17,9,95,10
2020-03-29 18:00:00,18,8,0.0,9.0,4,3,32,09:14 AM,No moonset,06:41 AM,07:21 PM,5,12,13,12,22,85,57,1.2,1012,13,10,68,14
2020-03-29 21:00:00,18,8,0.0,9.0,4,1,32,09:14 AM,No moonset,06:41 AM,07:21 PM,3,9,11,9,20,78,59,0.4,1014,11,10,50,13
